,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
4588,Faeroe Islands,FRO,2021-03-08,8068.0,4260.0,3808.0,,160.0,16.51,8.72,7.79,3274.0,,,
4589,Faeroe Islands,FRO,2021-03-09,8259.0,4420.0,3838.0,,181.0,16.92418032786885,9.057377049180328,7.864754098360656,3704.0,,,
4590,Faeroe Islands,FRO,2021-03-10,8450.0,4580.0,3869.0,,201.0,17.315573770491806,9.385245901639344,7.92827868852459,4113.0,,,
4591,Faeroe Islands,FRO,2021-03-11,8641.0,4740.0,3900.0,,178.0,17.706967213114755,9.71311475409836,7.991803278688526,3643.0,,,
4592,Faeroe Islands,FRO,2021-03-12,8832.0,4901.0,3931.0,,181.0,18.07,10.03,8.04,3704.0,,,
4593,Faeroe Islands,FRO,2021-03-13,8865.0,4922.0,3942.0,,134.0,18.165983606557376,10.086065573770492,8.077868852459016,2742.0,,,
4594,Faeroe Islands,FRO,2021-03-14,8899.0,4944.0,3954.0,,129.0,18.235655737704917,10.131147540983607,8.102459016393443,2640.0,,,
4595,Faeroe Islands,FRO,2021-03-15,8933.0,4966.0,3966.0,,124.0,18.30532786885246,10.176229508196721,8.12704918032787,2538.0,,,
4596,Faeroe Islands,FRO,2021-03-16,8967.0,4988.0,3979.0,,101.0,18.35,10.21,8.14,2067.0,,,
4597,Faeroe Islands,FRO,2021-03-17,9170.0,5173.0,3997.0,,103.0,18.77,10.59,8.18,2108.0,,,
4598,Faeroe Islands,FRO,2021-03-18,9342.0,5309.0,4033.0,,100.0,19.12,10.86,8.25,2046.0,,,
4599,Faeroe Islands,FRO,2021-03-19,9363.0,5328.0,4034.0,,76.0,19.186475409836063,10.918032786885245,8.26639344262295,1555.0,,,
4600,Faeroe Islands,FRO,2021-03-20,9384.0,5348.0,4035.0,,74.0,19.229508196721312,10.959016393442624,8.26844262295082,1514.0,,,
4601,Faeroe Islands,FRO,2021-03-21,9405.0,5368.0,4036.0,,72.0,19.272540983606557,11.0,8.270491803278688,1473.0,,,
4602,Faeroe Islands,FRO,2021-03-22,9427.0,5388.0,4039.0,,71.0,19.29,11.03,8.27,1453.0,,,
4603,Faeroe Islands,FRO,2021-03-23,9485.0,5437.0,4047.0,,74.0,19.436475409836067,11.14139344262295,8.293032786885245,1514.0,,,
4604,Faeroe Islands,FRO,2021-03-24,9543.0,5487.0,4056.0,,53.0,19.55532786885246,11.243852459016393,8.311475409836065,1085.0,,,
4605,Faeroe Islands,FRO,2021-03-25,9601.0,5536.0,4064.0,,37.0,19.674180327868854,11.344262295081966,8.327868852459016,757.0,,,
4606,Faeroe Islands,FRO,2021-03-26,9660.0,5586.0,4074.0,,42.0,19.77,11.43,8.34,860.0,,,
4607,Faeroe Islands,FRO,2021-03-27,9959.0,5853.0,4106.0,,82.0,20.38,11.98,8.4,1678.0,,,
4608,Faeroe Islands,FRO,2021-03-28,10229.0,6115.0,4113.0,,118.0,20.961065573770494,12.530737704918032,8.42827868852459,2415.0,,,
4609,Faeroe Islands,FRO,2021-03-29,10499.0,6378.0,4120.0,,153.0,21.514344262295083,13.069672131147541,8.442622950819672,3131.0,,,
4610,Faeroe Islands,FRO,2021-03-30,10770.0,6641.0,4129.0,,184.0,22.04,13.59,8.45,3765.0,,,
4611,Faeroe Islands,FRO,2021-03-31,10850.0,6719.0,4130.0,,187.0,22.23360655737705,13.768442622950818,8.463114754098362,3827.0,,,
4612,Faeroe Islands,FRO,2021-04-01,10930.0,6797.0,4132.0,,190.0,22.397540983606557,13.928278688524589,8.467213114754097,3888.0,,,
4613,Faeroe Islands,FRO,2021-04-02,11011.0,6875.0,4135.0,,193.0,22.563524590163933,14.08811475409836,8.473360655737705,3950.0,,,
4614,Faeroe Islands,FRO,2021-04-03,11091.0,6953.0,4137.0,,162.0,22.727459016393443,14.24795081967213,8.477459016393443,3315.0,,,
4615,Faeroe Islands,FRO,2021-04-04,11172.0,7032.0,4139.0,,135.0,22.89344262295082,14.409836065573769,8.48155737704918,2763.0,,,
4616,Faeroe Islands,FRO,2021-04-05,11252.0,7110.0,4141.0,,108.0,23.057377049180328,14.56967213114754,8.485655737704919,2210.0,,,
4617,Faeroe Islands,FRO,2021-04-06,11333.0,7188.0,4144.0,,80.0,23.223360655737704,14.72950819672131,8.491803278688524,1637.0,,,
4618,Faeroe Islands,FRO,2021-04-07,11413.0,7266.0,4146.0,,80.0,23.387295081967213,14.889344262295081,8.495901639344263,1637.0,,,
4619,Faeroe Islands,FRO,2021-04-08,11494.0,7345.0,4149.0,,80.0,23.52,15.03,8.49,1637.0,,,
4620,Faeroe Islands,FRO,2021-04-09,11777.0,7604.0,4172.0,,109.0,24.133196721311474,15.581967213114753,8.549180327868852,2231.0,,,
4621,Faeroe Islands,FRO,2021-04-10,12061.0,7863.0,4197.0,,139.0,24.71516393442623,16.112704918032787,8.600409836065575,2845.0,,,
4622,Faeroe Islands,FRO,2021-04-11,12345.0,8122.0,4222.0,,168.0,25.297131147540984,16.64344262295082,8.651639344262295,3438.0,,,
4623,Faeroe Islands,FRO,2021-04-12,12629.0,8382.0,4247.0,,197.0,25.84,17.15,8.69,4032.0,,,
4624,Faeroe Islands,FRO,2021-04-13,13131.0,8874.0,4257.0,,257.0,26.87,18.16,8.71,5259.0,,,
4625,Faeroe Islands,FRO,2021-04-14,13731.0,9350.0,4381.0,,331.0,28.1,19.13,8.97,6774.0,,,
4626,Faeroe Islands,FRO,2021-04-15,14305.0,9528.0,4777.0,,402.0,29.27,19.5,9.78,8227.0,,,
4627,Faeroe Islands,FRO,2021-04-16,14381.0,9534.0,4847.0,,372.0,29.469262295081965,19.53688524590164,9.932377049180328,7613.0,,,
4628,Faeroe Islands,FRO,2021-04-17,14457.0,9540.0,4917.0,,342.0,29.625,19.549180327868854,10.075819672131148,6999.0,,,
4629,Faeroe Islands,FRO,2021-04-18,14533.0,9546.0,4987.0,,313.0,29.78073770491803,19.561475409836067,10.219262295081966,6405.0,,,
4630,Faeroe Islands,FRO,2021-04-19,14610.0,9552.0,5058.0,,283.0,29.9,19.55,10.35,5791.0,,,
4631,Faeroe Islands,FRO,2021-04-20,14722.0,9596.0,5125.0,,227.0,30.168032786885245,19.663934426229506,10.50204918032787,4645.0,,,
4632,Faeroe Islands,FRO,2021-04-21,14834.0,9641.0,5193.0,,158.0,30.36,19.73,10.63,3233.0,,,
4633,Faeroe Islands,FRO,2021-04-22,15531.0,10282.0,5249.0,,175.0,31.78,21.04,10.74,3581.0,,,
4634,Faeroe Islands,FRO,2021-04-23,16405.0,11016.0,5388.0,,289.0,33.61680327868852,22.57377049180328,11.040983606557377,5914.0,,,
4635,Faeroe Islands,FRO,2021-04-24,17280.0,11751.0,5529.0,,403.0,35.36,24.05,11.31,8247.0,,,
4636,Faeroe Islands,FRO,2021-04-25,17787.0,12249.0,5537.0,,465.0,36.44877049180328,25.100409836065573,11.346311475409836,9516.0,,,
4637,Faeroe Islands,FRO,2021-04-26,18294.0,12748.0,5546.0,,526.0,37.44,26.09,11.35,10764.0,,,
4638,Faeroe Islands,FRO,2021-04-27,19262.0,13686.0,5576.0,,649.0,39.42,28.01,11.41,13281.0,,,
4639,Faeroe Islands,FRO,2021-04-28,20238.0,14458.0,5780.0,,772.0,41.42,29.59,11.83,15799.0,,,
4640,Faeroe Islands,FRO,2021-04-29,20349.0,14493.0,5855.0,,688.0,41.69877049180328,29.698770491803277,11.997950819672132,14080.0,,,
4641,Faeroe Islands,FRO,2021-04-30,20460.0,14529.0,5930.0,,579.0,41.92622950819672,29.772540983606554,12.151639344262295,11849.0,,,
4642,Faeroe Islands,FRO,2021-05-01,20571.0,14564.0,6006.0,,470.0,42.153688524590166,29.84426229508197,12.307377049180328,9618.0,,,
4643,Faeroe Islands,FRO,2021-05-02,20683.0,14600.0,6082.0,,414.0,42.38319672131148,29.918032786885245,12.46311475409836,8472.0,,,
4644,Faeroe Islands,FRO,2021-05-03,20794.0,14636.0,6157.0,,357.0,42.61065573770492,29.991803278688522,12.616803278688524,7306.0,,,
4645,Faeroe Islands,FRO,2021-05-04,20905.0,14671.0,6233.0,,235.0,42.83811475409836,30.063524590163937,12.772540983606556,4809.0,,,
4646,Faeroe Islands,FRO,2021-05-05,21016.0,14707.0,6308.0,,111.0,43.0655737704918,30.137295081967213,12.926229508196721,2272.0,,,
4647,Faeroe Islands,FRO,2021-05-06,21128.0,14743.0,6385.0,,111.0,43.24,30.17,13.07,2272.0,,,
4648,Falkland Islands,FLK,2021-02-07,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
4649,Falkland Islands,FLK,2021-02-08,189.0,189.0,0.0,,189.0,5.5588235294117645,5.5588235294117645,0.0,54264.0,,,
4650,Falkland Islands,FLK,2021-02-09,378.0,378.0,0.0,,189.0,11.117647058823529,11.117647058823529,0.0,54264.0,,,
4651,Falkland Islands,FLK,2021-02-10,568.0,568.0,0.0,,189.0,16.705882352941178,16.705882352941178,0.0,54264.0,,,
4652,Falkland Islands,FLK,2021-02-11,757.0,757.0,0.0,,189.0,22.264705882352942,22.264705882352942,0.0,54264.0,,,
4653,Falkland Islands,FLK,2021-02-12,946.0,946.0,0.0,,189.0,27.823529411764707,27.823529411764707,0.0,54264.0,,,
4654,Falkland Islands,FLK,2021-02-13,1136.0,1136.0,0.0,,189.0,33.411764705882355,33.411764705882355,0.0,54264.0,,,
4655,Falkland Islands,FLK,2021-02-14,1325.0,1325.0,0.0,,189.0,38.970588235294116,38.970588235294116,0.0,54264.0,,,
4656,Falkland Islands,FLK,2021-02-15,1515.0,1515.0,0.0,,189.0,43.5,43.5,0.0,54264.0,,,
4657,Falkland Islands,FLK,2021-02-16,1546.0,1546.0,0.0,,167.0,45.470588235294116,45.470588235294116,0.0,47947.0,,,
4658,Falkland Islands,FLK,2021-02-17,1577.0,1577.0,0.0,,144.0,46.38235294117647,46.38235294117647,0.0,41344.0,,,
4659,Falkland Islands,FLK,2021-02-18,1608.0,1608.0,0.0,,122.0,47.294117647058826,47.294117647058826,0.0,35027.0,,,
4660,Falkland Islands,FLK,2021-02-19,1639.0,1639.0,0.0,,99.0,48.205882352941174,48.205882352941174,0.0,28424.0,,,
4661,Falkland Islands,FLK,2021-02-20,1670.0,1670.0,0.0,,76.0,49.11764705882353,49.11764705882353,0.0,21820.0,,,
4662,Falkland Islands,FLK,2021-02-21,1701.0,1701.0,0.0,,54.0,50.02941176470588,50.02941176470588,0.0,15504.0,,,
4663,Falkland Islands,FLK,2021-02-22,1732.0,1732.0,0.0,,31.0,49.73,49.73,0.0,8900.0,,,
4664,Falkland Islands,FLK,2021-02-23,1746.0,1746.0,0.0,,29.0,51.35294117647059,51.35294117647059,0.0,8326.0,,,
4665,Falkland Islands,FLK,2021-02-24,1760.0,1760.0,0.0,,26.0,51.76470588235295,51.76470588235295,0.0,7465.0,,,
4666,Falkland Islands,FLK,2021-02-25,1774.0,1774.0,0.0,,24.0,52.17647058823529,52.17647058823529,0.0,6891.0,,,
4667,Falkland Islands,FLK,2021-02-26,1788.0,1788.0,0.0,,21.0,52.588235294117645,52.588235294117645,0.0,6029.0,,,
4668,Falkland Islands,FLK,2021-02-27,1803.0,1803.0,0.0,,19.0,53.029411764705884,53.029411764705884,0.0,5455.0,,,
4669,Falkland Islands,FLK,2021-02-28,1817.0,1817.0,0.0,,17.0,53.44117647058824,53.44117647058824,0.0,4881.0,,,
4670,Falkland Islands,FLK,2021-03-01,1831.0,1831.0,0.0,,14.0,53.852941176470594,53.852941176470594,0.0,4020.0,,,
4671,Falkland Islands,FLK,2021-03-02,1845.0,1845.0,0.0,,14.0,54.264705882352935,54.264705882352935,0.0,4020.0,,,
4672,Falkland Islands,FLK,2021-03-03,1859.0,1859.0,0.0,,14.0,54.67647058823529,54.67647058823529,0.0,4020.0,,,
4673,Falkland Islands,FLK,2021-03-04,1874.0,1874.0,0.0,,14.0,55.11764705882353,55.11764705882353,0.0,4020.0,,,
4674,Falkland Islands,FLK,2021-03-05,1888.0,1888.0,0.0,,14.0,55.529411764705884,55.529411764705884,0.0,4020.0,,,
4675,Falkland Islands,FLK,2021-03-06,1902.0,1902.0,0.0,,14.0,55.94117647058824,55.94117647058824,0.0,4020.0,,,
4676,Falkland Islands,FLK,2021-03-07,1916.0,1916.0,0.0,,14.0,56.35294117647058,56.35294117647058,0.0,4020.0,,,
4677,Falkland Islands,FLK,2021-03-08,1931.0,1931.0,0.0,,14.0,56.794117647058826,56.794117647058826,0.0,4020.0,,,
4678,Falkland Islands,FLK,2021-03-09,1945.0,1945.0,0.0,,14.0,57.205882352941174,57.205882352941174,0.0,4020.0,,,
4679,Falkland Islands,FLK,2021-03-10,1959.0,1959.0,0.0,,14.0,57.61764705882353,57.61764705882353,0.0,4020.0,,,
4680,Falkland Islands,FLK,2021-03-11,1973.0,1973.0,0.0,,14.0,58.029411764705884,58.029411764705884,0.0,4020.0,,,
4681,Falkland Islands,FLK,2021-03-12,1987.0,1987.0,0.0,,14.0,58.44117647058824,58.44117647058824,0.0,4020.0,,,
4682,Falkland Islands,FLK,2021-03-13,2002.0,2002.0,0.0,,14.0,58.88235294117648,58.88235294117648,0.0,4020.0,,,
4683,Falkland Islands,FLK,2021-03-14,2016.0,2016.0,0.0,,14.0,59.29411764705882,59.29411764705882,0.0,4020.0,,,
4684,Falkland Islands,FLK,2021-03-15,2030.0,2030.0,0.0,,14.0,59.705882352941174,59.705882352941174,0.0,4020.0,,,
4685,Falkland Islands,FLK,2021-03-16,2044.0,2044.0,0.0,,14.0,60.11764705882353,60.11764705882353,0.0,4020.0,,,
4686,Falkland Islands,FLK,2021-03-17,2059.0,2059.0,0.0,,14.0,60.55882352941177,60.55882352941177,0.0,4020.0,,,
4687,Falkland Islands,FLK,2021-03-18,2073.0,2073.0,0.0,,14.0,60.97058823529412,60.97058823529412,0.0,4020.0,,,
4688,Falkland Islands,FLK,2021-03-19,2087.0,2087.0,0.0,,14.0,61.382352941176464,61.382352941176464,0.0,4020.0,,,
4689,Falkland Islands,FLK,2021-03-20,2101.0,2101.0,0.0,,14.0,61.79411764705882,61.79411764705882,0.0,4020.0,,,
4690,Falkland Islands,FLK,2021-03-21,2115.0,2115.0,0.0,,14.0,62.205882352941174,62.205882352941174,0.0,4020.0,,,
4691,Falkland Islands,FLK,2021-03-22,2130.0,2130.0,0.0,,14.0,62.64705882352941,62.64705882352941,0.0,4020.0,,,
4692,Falkland Islands,FLK,2021-03-23,2144.0,2144.0,0.0,,14.0,63.05882352941177,63.05882352941177,0.0,4020.0,,,
4693,Falkland Islands,FLK,2021-03-24,2158.0,2158.0,0.0,,14.0,63.47058823529412,63.47058823529412,0.0,4020.0,,,
4694,Falkland Islands,FLK,2021-03-25,2172.0,2172.0,0.0,,14.0,63.88235294117647,63.88235294117647,0.0,4020.0,,,
4695,Falkland Islands,FLK,2021-03-26,2187.0,2187.0,0.0,,14.0,62.79,62.79,0.0,4020.0,,,
4696,Falkland Islands,FLK,2021-03-27,2364.0,2221.0,142.0,,38.0,69.52941176470588,65.3235294117647,4.176470588235294,10910.0,,,
4697,Falkland Islands,FLK,2021-03-28,2542.0,2256.0,285.0,,61.0,74.76470588235294,66.3529411764706,8.38235294117647,17514.0,,,
4698,Falkland Islands,FLK,2021-03-29,2720.0,2291.0,428.0,,84.0,80.0,67.38235294117646,12.588235294117647,24117.0,,,
4699,Falkland Islands,FLK,2021-03-30,2898.0,2326.0,571.0,,108.0,85.23529411764706,68.41176470588235,16.794117647058822,31008.0,,,
4700,Falkland Islands,FLK,2021-03-31,3076.0,2361.0,714.0,,131.0,90.47058823529412,69.44117647058825,21.0,37611.0,,,
4701,Falkland Islands,FLK,2021-04-01,3254.0,2396.0,858.0,,155.0,95.70588235294117,70.47058823529412,25.23529411764706,44502.0,,,
4702,Falkland Islands,FLK,2021-04-02,3432.0,2430.0,1001.0,,178.0,100.94117647058825,71.47058823529412,29.44117647058824,51105.0,,,
4703,Falkland Islands,FLK,2021-04-03,3610.0,2465.0,1144.0,,178.0,106.17647058823529,72.5,33.64705882352941,51105.0,,,
4704,Falkland Islands,FLK,2021-04-04,3788.0,2500.0,1287.0,,178.0,111.41176470588235,73.52941176470588,37.85294117647059,51105.0,,,
4705,Falkland Islands,FLK,2021-04-05,3966.0,2535.0,1430.0,,178.0,116.64705882352942,74.55882352941177,42.05882352941177,51105.0,,,
4706,Falkland Islands,FLK,2021-04-06,4144.0,2570.0,1573.0,,178.0,121.88235294117646,75.58823529411765,46.26470588235294,51105.0,,,
4707,Falkland Islands,FLK,2021-04-07,4322.0,2605.0,1717.0,,178.0,124.09,74.79,49.3,51105.0,,,
4708,Falkland Islands,FLK,2021-04-08,4334.0,2608.0,1725.0,,154.0,127.47058823529412,76.70588235294117,50.73529411764706,44215.0,,,
4709,Falkland Islands,FLK,2021-04-09,4346.0,2612.0,1733.0,,131.0,127.82352941176471,76.8235294117647,50.97058823529412,37611.0,,,
4710,Falkland Islands,FLK,2021-04-10,4358.0,2616.0,1741.0,,107.0,128.1764705882353,76.94117647058823,51.20588235294118,30721.0,,,
4711,Falkland Islands,FLK,2021-04-11,4370.0,2620.0,1749.0,,83.0,128.52941176470588,77.05882352941177,51.44117647058823,23830.0,,,
4712,Falkland Islands,FLK,2021-04-12,4382.0,2624.0,1757.0,,60.0,128.88235294117646,77.17647058823529,51.67647058823529,17227.0,,,
4713,Falkland Islands,FLK,2021-04-13,4394.0,2628.0,1765.0,,36.0,129.23529411764704,77.29411764705883,51.911764705882355,10336.0,,,
4714,Falkland Islands,FLK,2021-04-14,4407.0,2632.0,1775.0,,12.0,126.53,75.57,50.96,3445.0,,,
4715,Fiji,FJI,2021-03-17,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
4716,Fiji,FJI,2021-03-18,955.0,955.0,0.0,,955.0,0.10654914649113019,0.10654914649113019,0.0,1065.0,,,
4717,Fiji,FJI,2021-03-19,1910.0,1910.0,0.0,,955.0,0.21309829298226038,0.21309829298226038,0.0,1065.0,,,
4718,Fiji,FJI,2021-03-20,2866.0,2866.0,0.0,,955.0,0.3197590092602923,0.3197590092602923,0.0,1065.0,,,
4719,Fiji,FJI,2021-03-21,3821.0,3821.0,0.0,,955.0,0.4263081557514225,0.4263081557514225,0.0,1065.0,,,
4720,Fiji,FJI,2021-03-22,4776.0,4776.0,0.0,,955.0,0.5328573022425527,0.5328573022425527,0.0,1065.0,,,
4721,Fiji,FJI,2021-03-23,5732.0,5732.0,0.0,,955.0,0.6395180185205847,0.6395180185205847,0.0,1065.0,,,
4722,Fiji,FJI,2021-03-24,6687.0,6687.0,0.0,,955.0,0.7460671650117148,0.7460671650117148,0.0,1065.0,,,
4723,Fiji,FJI,2021-03-25,7642.0,7642.0,0.0,,955.0,0.852616311502845,0.852616311502845,0.0,1065.0,,,
4724,Fiji,FJI,2021-03-26,8598.0,8598.0,0.0,,955.0,0.959277027780877,0.959277027780877,0.0,1065.0,,,
4725,Fiji,FJI,2021-03-27,9553.0,9553.0,0.0,,955.0,1.0658261742720072,1.0658261742720072,0.0,1065.0,,,
4726,Fiji,FJI,2021-03-28,10508.0,10508.0,0.0,,955.0,1.1723753207631373,1.1723753207631373,0.0,1065.0,,,
4727,Fiji,FJI,2021-03-29,11464.0,11464.0,0.0,,955.0,1.2790360370411693,1.2790360370411693,0.0,1065.0,,,
4728,Fiji,FJI,2021-03-30,12419.0,12419.0,0.0,,955.0,1.3855851835322994,1.3855851835322994,0.0,1065.0,,,
4729,Fiji,FJI,2021-03-31,13374.0,13374.0,0.0,,955.0,1.4921343300234295,1.4921343300234295,0.0,1065.0,,,
4730,Fiji,FJI,2021-04-01,14330.0,14330.0,0.0,,955.0,1.5987950463014617,1.5987950463014617,0.0,1065.0,,,
4731,Fiji,FJI,2021-04-02,15285.0,15285.0,0.0,,955.0,1.7053441927925919,1.7053441927925919,0.0,1065.0,,,
4732,Fiji,FJI,2021-04-03,16240.0,16240.0,0.0,,955.0,1.8118933392837222,1.8118933392837222,0.0,1065.0,,,
4733,Fiji,FJI,2021-04-04,17196.0,17196.0,0.0,,955.0,1.918554055561754,1.918554055561754,0.0,1065.0,,,
4734,Fiji,FJI,2021-04-05,18151.0,18151.0,0.0,,955.0,2.0251032020528843,2.0251032020528843,0.0,1065.0,,,
4735,Fiji,FJI,2021-04-06,19106.0,19106.0,0.0,,955.0,2.1316523485440144,2.1316523485440144,0.0,1065.0,,,
4736,Fiji,FJI,2021-04-07,20062.0,20062.0,0.0,,955.0,2.238313064822046,2.238313064822046,0.0,1065.0,,,
4737,Fiji,FJI,2021-04-08,21017.0,21017.0,0.0,,955.0,2.3448622113131763,2.3448622113131763,0.0,1065.0,,,
4738,Fiji,FJI,2021-04-09,21972.0,21972.0,0.0,,955.0,2.4514113578043064,2.4514113578043064,0.0,1065.0,,,
4739,Fiji,FJI,2021-04-10,22928.0,22928.0,0.0,,955.0,2.5580720740823386,2.5580720740823386,0.0,1065.0,,,
4740,Fiji,FJI,2021-04-11,23883.0,23883.0,0.0,,955.0,2.6646212205734687,2.6646212205734687,0.0,1065.0,,,
4741,Fiji,FJI,2021-04-12,24838.0,24838.0,0.0,,955.0,2.771170367064599,2.771170367064599,0.0,1065.0,,,
4742,Fiji,FJI,2021-04-13,25794.0,25794.0,0.0,,955.0,2.877831083342631,2.877831083342631,0.0,1065.0,,,
4743,Fiji,FJI,2021-04-14,26749.0,26749.0,0.0,,955.0,2.984380229833761,2.984380229833761,0.0,1065.0,,,
4744,Fiji,FJI,2021-04-15,27705.0,27705.0,0.0,,955.0,3.09,3.09,0.0,1065.0,,,
4745,Fiji,FJI,2021-04-16,56000.0,56000.0,0.0,,4861.0,6.25,6.25,0.0,5423.0,,,
4746,Finland,FIN,2020-12-31,0.0,0.0,0.0,,0.0,0.03,0.0,0.0,0.0,,,
4747,Finland,FIN,2021-01-01,4243.0,4243.0,0.0,,459.0,0.040191148089214236,0.07660873375675473,0.0,83.0,,,
4748,Finland,FIN,2021-01-02,8487.0,8487.0,0.0,,459.0,0.04847854115882311,0.15323552283610117,0.0,83.0,,,
4749,Finland,FIN,2021-01-03,12731.0,12731.0,0.0,,459.0,0.05676593422843197,0.22986231191544762,0.0,83.0,,,
4750,Finland,FIN,2021-01-04,16975.0,16975.0,0.0,,459.0,0.07,0.3064891009947941,0.0,83.0,,,
4751,Finland,FIN,2021-01-05,21219.0,21219.0,0.0,,736.0,0.1,0.3831158900741406,0.0,133.0,,,
4752,Finland,FIN,2021-01-06,25463.0,25463.0,0.0,,839.0,0.12277619362383504,0.45974267915348704,0.0,151.0,,,
4753,Finland,FIN,2021-01-07,29707.0,29707.0,0.0,,913.0,0.15,0.5363694682328335,0.0,165.0,,,
4754,Finland,FIN,2021-01-08,33951.0,33951.0,0.0,,1273.0,0.2,0.6129962573121799,0.0,230.0,,,
4755,Finland,FIN,2021-01-09,38195.0,38195.0,0.0,,1353.0,0.21946244610260515,0.6896230463915265,0.0,244.0,,,
4756,Finland,FIN,2021-01-10,42439.0,42439.0,0.0,,1433.0,0.2378788751461804,0.7662498354708729,0.0,259.0,,,
4757,Finland,FIN,2021-01-11,46683.0,46683.0,0.0,,1513.0,0.26,0.8428766245502194,0.0,273.0,,,
4758,Finland,FIN,2021-01-12,50927.0,50927.0,0.0,,1739.0,0.32,0.9195034136295658,0.0,314.0,,,
4759,Finland,FIN,2021-01-13,55170.0,55170.0,0.0,,2332.0,0.42,0.9961121473863206,0.0,421.0,,,
4760,Finland,FIN,2021-01-14,59414.0,59414.0,0.0,,3554.0,0.6,1.072738936465667,0.0,641.0,,,
4761,Finland,FIN,2021-01-15,63658.0,63658.0,0.0,,4573.0,0.78,1.1493657255450134,0.0,825.0,,,
4762,Finland,FIN,2021-01-16,67902.0,67902.0,0.0,,4971.0,0.8477154510048058,1.2259925146243598,0.0,897.0,,,
4763,Finland,FIN,2021-01-17,72146.0,72146.0,0.0,,5369.0,0.9164701194341535,1.3026193037037064,0.0,969.0,,,
4764,Finland,FIN,2021-01-18,76390.0,76390.0,0.0,,5767.0,0.98,1.379246092783053,0.0,1041.0,,,
4765,Finland,FIN,2021-01-19,80634.0,80634.0,0.0,,5458.0,1.01,1.4558728818623994,0.0,985.0,,,
4766,Finland,FIN,2021-01-20,84878.0,84878.0,0.0,,5562.0,1.12,1.5324996709417458,0.0,1004.0,,,
4767,Finland,FIN,2021-01-21,89122.0,89122.0,0.0,,6467.0,1.41,1.6091264600210924,0.0,1167.0,,,
4768,Finland,FIN,2021-01-22,93366.0,93366.0,0.0,,6874.0,1.65,1.6857532491004388,0.0,1241.0,,,
4769,Finland,FIN,2021-01-23,97723.0,97610.0,112.0,,7253.0,1.7644202896326517,1.7623800381797852,0.00202219613027493,1309.0,,,
4770,Finland,FIN,2021-01-24,104187.0,101854.0,2332.0,,7633.0,1.8811298948656618,1.8390068272591316,0.04210501228393873,1378.0,,,
4771,Finland,FIN,2021-01-25,110651.0,106098.0,4553.0,,8012.0,2.0,1.91,0.08,1446.0,,,
4772,Finland,FIN,2021-01-26,117007.0,110047.0,6960.0,,8740.0,2.11,1.99,0.13,1577.0,,,
4773,Finland,FIN,2021-01-27,126910.0,117555.0,9355.0,,9264.0,2.29,2.12,0.17,1672.0,,,
4774,Finland,FIN,2021-01-28,138323.0,127783.0,10540.0,,8575.0,2.5,2.31,0.19,1548.0,,,
4775,Finland,FIN,2021-01-29,151790.0,137551.0,14239.0,,8647.0,2.74,2.48,0.26,1561.0,,,
4776,Finland,FIN,2021-01-30,162277.0,144520.0,17757.0,,9222.0,2.93,2.61,0.32,1664.0,,,
4777,Finland,FIN,2021-01-31,163018.0,145038.0,17979.0,,8404.0,2.9433425782603444,2.6187078780608513,0.3246166448769015,1517.0,,,
4778,Finland,FIN,2021-02-01,163760.0,145557.0,18203.0,,7587.0,2.96,2.63,0.33,1369.0,,,
4779,Finland,FIN,2021-02-02,163973.0,145770.0,18203.0,,6709.0,2.96,2.63,0.33,1211.0,,,
4780,Finland,FIN,2021-02-03,173372.0,149951.0,23421.0,,6637.0,3.13,2.71,0.42,1198.0,,,
4781,Finland,FIN,2021-02-04,193917.0,159624.0,34293.0,,7942.0,3.5,2.88,0.62,1433.0,,,
4782,Finland,FIN,2021-02-05,207303.0,164636.0,42667.0,,7930.0,3.74,2.97,0.77,1431.0,,,
4783,Finland,FIN,2021-02-06,217844.0,169194.0,48650.0,,7938.0,3.93,3.05,0.88,1433.0,,,
4784,Finland,FIN,2021-02-07,220116.0,170335.0,49781.0,,8157.0,3.97,3.07,0.9,1472.0,,,
4785,Finland,FIN,2021-02-08,220636.0,170641.0,49995.0,,8125.0,3.98,3.08,0.9,1466.0,,,
4786,Finland,FIN,2021-02-09,227427.0,173558.0,53869.0,,9065.0,4.1,3.13,0.97,1636.0,,,
4787,Finland,FIN,2021-02-10,233775.0,178005.0,55770.0,,8629.0,4.22,3.21,1.01,1557.0,,,
4788,Finland,FIN,2021-02-11,247536.0,187384.0,60152.0,,7660.0,4.47,3.38,1.09,1382.0,,,
4789,Finland,FIN,2021-02-12,261342.0,197540.0,63802.0,,7720.0,4.72,3.57,1.15,1393.0,,,
4790,Finland,FIN,2021-02-13,273115.0,206283.0,66832.0,,7896.0,4.93,3.72,1.21,1425.0,,,
4791,Finland,FIN,2021-02-14,276469.0,209510.0,66959.0,,8050.0,4.99,3.78,1.21,1453.0,,,
4792,Finland,FIN,2021-02-15,277186.0,210194.0,66992.0,,8079.0,5.0,3.79,1.21,1458.0,,,
